Measurement time:; 14/05/2024 19:22:48
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 30 x 30 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
20,1; 0,0; 100,0; 6,05; 6465,6; 6,05
20,1; 0,0; 100,0; 6,07; 6486,7; 6,07
20,1; 0,0; 100,0; 5,99; 6399,2; 5,99
20,3; 0,0; 100,0; 5,84; 6242,7; 5,84
20,5; 0,0; 100,0; 5,68; 6072,8; 5,68
20,5; 0,0; 100,0; 5,70; 6097,9; 5,70
20,5; 0,0; 100,0; 5,67; 6066,0; 5,67
20,7; 0,0; 100,0; 5,48; 5863,1; 5,48
20,7; 0,0; 100,0; 5,48; 5858,1; 5,48
20,9; 0,0; 100,0; 5,37; 5741,4; 5,37
20,9; 0,0; 100,0; 5,37; 5735,4; 5,37
21,0; 0,0; 100,0; 5,29; 5650,1; 5,29
21,2; 0,0; 100,0; 5,16; 5517,6; 5,16
21,4; 0,0; 100,0; 5,10; 5454,7; 5,10
21,4; 0,0; 100,0; 5,11; 5462,1; 5,11
21,5; 0,0; 100,0; 5,00; 5342,2; 5,00
21,5; 0,0; 100,0; 4,97; 5310,0; 4,97
21,7; 0,0; 100,0; 4,91; 5249,1; 4,91
21,8; 0,0; 100,0; 4,82; 5155,9; 4,82
21,8; 0,0; 100,0; 4,84; 5172,0; 4,84
22,0; 0,0; 100,0; 4,78; 5112,1; 4,78
22,2; 0,0; 100,0; 4,68; 5003,9; 4,68
22,1; 0,0; 100,0; 4,72; 5045,1; 4,72
22,2; 0,0; 100,0; 4,62; 4942,6; 4,62
22,3; 0,0; 100,0; 4,58; 4897,9; 4,58
22,5; 0,0; 100,0; 4,55; 4860,5; 4,55
22,7; 0,0; 100,0; 4,45; 4758,6; 4,45
22,7; 0,0; 100,0; 4,45; 4758,7; 4,45
22,8; 0,0; 100,0; 4,34; 4638,9; 4,34
22,8; 0,0; 100,0; 4,36; 4659,4; 4,36
23,0; 0,0; 100,0; 4,32; 4619,7; 4,32


Measurement time:; 14/05/2024 20:01:30
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 30 x 30 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 250,0; 20,02; 38460,7; 20,02
0,0; 0,0; 247,0; 20,45; 39271,2; 20,45
0,0; 0,0; 244,0; 20,85; 40044,7; 20,85
0,0; 0,0; 241,0; 21,26; 40830,1; 21,26
0,0; 0,0; 238,0; 21,65; 41592,2; 21,65
0,0; 0,0; 235,0; 22,11; 42470,9; 22,11
0,0; 0,0; 232,0; 22,58; 43378,9; 22,58
0,0; 0,0; 229,0; 23,00; 44182,8; 23,00
0,0; 0,0; 226,0; 23,45; 45039,1; 23,45
0,0; 0,0; 223,0; 23,96; 46025,8; 23,96
0,0; 0,0; 220,0; 24,36; 46795,2; 24,36
0,0; 0,0; 217,0; 24,92; 47872,0; 24,92
0,0; 0,0; 214,0; 25,36; 48714,1; 25,36
0,0; 0,0; 211,0; 25,90; 49749,9; 25,90
0,0; 0,0; 208,0; 26,38; 50673,6; 26,38
0,0; 0,0; 205,0; 26,96; 51788,4; 26,96
0,0; 0,0; 202,0; 27,50; 52812,1; 27,50
0,0; 0,0; 199,0; 27,99; 53771,1; 27,99
0,0; 0,0; 196,0; 28,59; 54905,3; 28,59
0,0; 0,0; 193,0; 29,13; 55945,6; 29,13
0,0; 0,0; 190,0; 29,77; 57186,5; 29,77
0,0; 0,0; 187,0; 30,35; 58301,1; 30,35
0,0; 0,0; 184,0; 30,95; 59444,0; 30,95
0,0; 0,0; 181,0; 31,59; 60674,5; 31,59
0,0; 0,0; 178,0; 32,18; 61818,1; 32,18
0,0; 0,0; 175,1; 32,96; 63307,7; 32,96
0,0; 0,0; 172,1; 33,53; 64410,0; 33,53
0,0; 0,0; 169,1; 34,30; 65875,6; 34,30
0,0; 0,0; 166,0; 35,02; 67256,5; 35,02
0,0; 0,0; 163,0; 35,80; 68762,7; 35,80
0,0; 0,0; 160,0; 36,46; 70024,5; 36,46
0,0; 0,0; 157,0; 37,25; 71545,5; 37,25
0,0; 0,0; 154,0; 37,94; 72870,8; 37,94
0,0; 0,0; 151,0; 38,77; 74459,4; 38,77
0,0; 0,0; 148,0; 39,60; 76061,1; 39,60
0,0; 0,0; 145,1; 40,40; 77602,9; 40,40
0,0; 0,0; 142,0; 41,28; 79281,7; 41,28
0,0; 0,0; 139,0; 42,14; 80939,0; 42,14
0,0; 0,0; 136,0; 43,07; 82728,4; 43,07
0,0; 0,0; 133,0; 43,99; 84501,2; 43,99
0,0; 0,0; 130,1; 44,88; 86197,6; 44,88
0,0; 0,0; 127,1; 45,88; 88116,2; 45,88
0,0; 0,0; 124,0; 46,81; 89905,9; 46,81
0,0; 0,0; 121,1; 47,86; 91925,9; 47,86
0,0; 0,0; 118,0; 48,89; 93900,1; 48,89
0,0; 0,0; 115,0; 49,87; 95796,2; 49,87
0,0; 0,0; 112,0; 50,95; 97856,0; 50,95
0,0; 0,0; 109,0; 51,97; 99815,9; 51,97
0,0; 0,0; 106,0; 53,23; 102244,3; 53,23
0,0; 0,0; 103,0; 54,34; 104364,7; 54,34
0,0; 0,0; 100,1; 55,43; 106466,1; 55,43
0,0; 0,0; 97,0; 56,65; 108806,2; 56,65
0,0; 0,0; 94,0; 57,86; 111136,3; 57,86
0,0; 0,0; 91,1; 59,20; 113711,9; 59,20
0,0; 0,0; 88,0; 60,44; 116083,9; 60,44
0,0; 0,0; 85,0; 61,83; 118761,6; 61,83
0,0; 0,0; 82,0; 63,17; 121328,7; 63,17
0,0; 0,0; 79,0; 64,50; 123883,7; 64,50
0,0; 0,0; 76,0; 65,85; 126486,5; 65,85
0,0; 0,0; 73,0; 67,33; 129332,7; 67,33
0,0; 0,0; 70,0; 68,81; 132159,7; 68,81
0,0; 0,0; 67,0; 70,27; 134963,6; 70,27
0,0; 0,0; 64,0; 71,78; 137866,4; 71,78
0,0; 0,0; 61,0; 73,34; 140869,3; 73,34
0,0; 0,0; 58,0; 75,03; 144111,3; 75,03
0,0; 0,0; 55,0; 76,70; 147327,4; 76,70
0,0; 0,0; 51,9; 78,42; 150632,8; 78,42
0,0; 0,0; 48,9; 79,96; 153585,1; 79,96
0,0; 0,0; 45,9; 81,70; 156931,9; 81,70
0,0; 0,0; 42,9; 83,56; 160491,9; 83,56
0,0; 0,0; 39,9; 85,27; 163777,9; 85,27
0,0; 0,0; 36,9; 87,21; 167501,1; 87,21
0,0; 0,0; 33,9; 88,72; 170415,6; 88,72
0,0; 0,0; 30,9; 90,79; 174376,9; 90,79
0,0; 0,0; 27,9; 92,65; 177960,7; 92,65
0,0; 0,0; 24,9; 94,37; 181262,9; 94,37
0,0; 0,0; 21,9; 96,33; 185021,0; 96,33
0,0; 0,0; 20,0; 97,38; 187042,5; 97,38
0,0; 0,0; 20,0; 97,37; 187023,7; 97,37
0,0; 0,0; 19,9; 97,42; 187118,0; 97,42
0,0; 0,0; 19,8; 97,43; 187133,3; 97,43
0,0; 0,0; 19,7; 97,53; 187338,9; 97,53
0,0; 0,0; 19,6; 97,60; 187468,9; 97,60
0,0; 0,0; 19,5; 97,62; 187495,9; 97,62
0,0; 0,0; 19,4; 97,70; 187662,9; 97,70
0,0; 0,0; 19,2; 97,74; 187730,9; 97,74
0,0; 0,0; 19,2; 97,82; 187896,9; 97,82
0,0; 0,0; 19,0; 97,81; 187868,3; 97,81
0,0; 0,0; 18,9; 97,91; 188069,6; 97,91
0,0; 0,0; 18,9; 98,03; 188290,3; 98,03
0,0; 0,0; 18,8; 98,03; 188285,5; 98,03
0,0; 0,0; 18,7; 98,07; 188377,9; 98,07
0,0; 0,0; 18,6; 98,10; 188433,8; 98,10
0,0; 0,0; 18,5; 98,17; 188557,2; 98,17
0,0; 0,0; 18,3; 98,12; 188465,8; 98,12
0,0; 0,0; 18,2; 98,23; 188668,0; 98,23
0,0; 0,0; 18,2; 98,34; 188895,7; 98,34
0,0; 0,0; 18,0; 98,33; 188859,4; 98,33
0,0; 0,0; 18,0; 98,26; 188726,1; 98,26
0,0; 0,0; 17,9; 98,45; 189098,1; 98,45
0,0; 0,0; 17,8; 98,56; 189315,7; 98,56
0,0; 0,0; 17,7; 98,57; 189333,3; 98,57
0,0; 0,0; 17,5; 98,66; 189495,4; 98,66
0,0; 0,0; 17,4; 98,62; 189423,3; 98,62
0,0; 0,0; 17,3; 98,68; 189549,4; 98,68
0,0; 0,0; 17,2; 98,64; 189461,6; 98,64
0,0; 0,0; 17,2; 98,81; 189796,0; 98,81
0,0; 0,0; 17,0; 98,85; 189870,4; 98,85
0,0; 0,0; 17,0; 98,78; 189725,3; 98,78
0,0; 0,0; 16,8; 98,96; 190077,0; 98,96
0,0; 0,0; 16,7; 98,97; 190105,8; 98,97
0,0; 0,0; 16,7; 98,83; 189826,7; 98,83
0,0; 0,0; 16,5; 98,94; 190047,7; 98,94
0,0; 0,0; 16,5; 98,98; 190118,2; 98,98
0,0; 0,0; 16,4; 99,12; 190392,2; 99,12
0,0; 0,0; 16,3; 99,13; 190395,2; 99,13
0,0; 0,0; 16,2; 99,24; 190615,7; 99,24
0,0; 0,0; 16,0; 99,17; 190487,2; 99,17
0,0; 0,0; 15,9; 99,14; 190418,2; 99,14
0,0; 0,0; 15,9; 99,27; 190667,4; 99,27
0,0; 0,0; 15,8; 99,34; 190816,2; 99,34
0,0; 0,0; 15,7; 99,24; 190607,7; 99,24
0,0; 0,0; 15,5; 99,31; 190759,6; 99,31
0,0; 0,0; 15,4; 99,48; 191067,5; 99,48
0,0; 0,0; 15,3; 99,41; 190951,4; 99,41
0,0; 0,0; 15,2; 99,45; 191028,1; 99,45
0,0; 0,0; 15,1; 99,56; 191233,2; 99,56
0,0; 0,0; 15,1; 99,44; 190999,7; 99,44
0,0; 0,0; 15,0; 99,48; 191073,6; 99,48
0,0; 0,0; 14,8; 99,60; 191312,6; 99,60
0,0; 0,0; 14,7; 99,57; 191255,7; 99,57
0,0; 0,0; 14,6; 99,54; 191189,9; 99,54
0,0; 0,0; 14,6; 99,67; 191446,4; 99,67
0,0; 0,0; 14,5; 99,63; 191359,0; 99,63
0,0; 0,0; 14,3; 99,69; 191472,0; 99,69
0,0; 0,0; 14,2; 99,80; 191699,3; 99,80
0,0; 0,0; 14,1; 99,65; 191411,6; 99,65
0,0; 0,0; 14,0; 99,70; 191508,1; 99,70
0,0; 0,0; 13,9; 99,66; 191414,3; 99,66
0,0; 0,0; 13,9; 99,73; 191555,9; 99,73
0,0; 0,0; 13,7; 99,76; 191623,2; 99,76
0,0; 0,0; 13,7; 99,58; 191269,4; 99,58
0,0; 0,0; 13,5; 99,70; 191507,4; 99,70
0,0; 0,0; 13,5; 99,73; 191553,2; 99,73
0,0; 0,0; 13,4; 99,76; 191608,4; 99,76
0,0; 0,0; 13,2; 99,77; 191642,7; 99,77
0,0; 0,0; 13,1; 99,68; 191460,7; 99,68
0,0; 0,0; 13,1; 99,82; 191731,2; 99,82
0,0; 0,0; 13,0; 99,81; 191706,3; 99,81
0,0; 0,0; 12,8; 100,01; 192091,8; 100,01
0,0; 0,0; 12,7; 99,88; 191843,5; 99,88
0,0; 0,0; 12,6; 99,96; 192002,5; 99,96
0,0; 0,0; 12,5; 99,82; 191730,0; 99,82
0,0; 0,0; 12,4; 99,85; 191785,6; 99,85
0,0; 0,0; 12,3; 99,76; 191606,2; 99,76
0,0; 0,0; 12,2; 99,68; 191452,4; 99,68
0,0; 0,0; 12,1; 99,79; 191665,0; 99,79
0,0; 0,0; 12,0; 99,66; 191429,6; 99,66
0,0; 0,0; 12,0; 99,72; 191530,6; 99,72
0,0; 0,0; 11,8; 99,63; 191373,2; 99,63
0,0; 0,0; 11,7; 99,69; 191479,6; 99,69
0,0; 0,0; 11,6; 99,73; 191550,4; 99,73
0,0; 0,0; 11,5; 99,56; 191231,0; 99,56
0,0; 0,0; 11,4; 99,56; 191239,6; 99,56
0,0; 0,0; 11,4; 99,53; 191167,4; 99,53
0,0; 0,0; 11,2; 99,33; 190788,7; 99,33
0,0; 0,0; 11,1; 99,38; 190885,6; 99,38
0,0; 0,0; 11,0; 99,47; 191059,5; 99,47
0,0; 0,0; 10,9; 99,44; 190999,6; 99,44
0,0; 0,0; 10,8; 99,26; 190658,5; 99,26
0,0; 0,0; 10,7; 99,30; 190737,5; 99,30
0,0; 0,0; 10,6; 99,18; 190500,9; 99,18
0,0; 0,0; 10,5; 99,11; 190365,0; 99,11
0,0; 0,0; 10,4; 99,15; 190448,1; 99,15
0,0; 0,0; 10,3; 99,10; 190354,8; 99,10
0,0; 0,0; 10,2; 98,93; 190014,4; 98,93
0,0; 0,0; 10,1; 98,99; 190143,8; 98,99
0,0; 0,0; 10,0; 98,78; 189724,4; 98,78
0,0; 0,0; 9,9; 98,71; 189602,6; 98,71
0,0; 0,0; 9,8; 98,70; 189577,4; 98,70
0,0; 0,0; 9,7; 98,59; 189375,0; 98,59
0,0; 0,0; 9,6; 98,56; 189314,5; 98,56
0,0; 0,0; 9,5; 98,32; 188849,2; 98,32
0,0; 0,0; 9,4; 98,35; 188903,5; 98,35
0,0; 0,0; 9,3; 98,23; 188668,7; 98,23
0,0; 0,0; 9,2; 98,19; 188593,9; 98,19
0,0; 0,0; 9,1; 98,07; 188368,7; 98,07
0,0; 0,0; 9,0; 98,09; 188411,8; 98,09
0,0; 0,0; 8,9; 97,87; 187988,2; 97,87
0,0; 0,0; 8,8; 97,67; 187601,0; 97,67
0,0; 0,0; 8,7; 97,42; 187127,0; 97,42
0,0; 0,0; 8,6; 97,40; 187073,6; 97,40
0,0; 0,0; 8,5; 97,18; 186665,7; 97,18
0,0; 0,0; 8,4; 97,17; 186643,4; 97,17
0,0; 0,0; 8,3; 97,02; 186358,0; 97,02
0,0; 0,0; 8,2; 96,85; 186023,6; 96,85
0,0; 0,0; 8,1; 96,65; 185631,7; 96,65
0,0; 0,0; 8,0; 96,46; 185271,0; 96,46
0,0; 0,0; 7,9; 96,50; 185345,2; 96,50
0,0; 0,0; 7,8; 96,04; 184473,3; 96,04
0,0; 0,0; 7,7; 96,11; 184597,3; 96,11
0,0; 0,0; 7,6; 95,78; 183967,2; 95,78
0,0; 0,0; 7,5; 95,57; 183559,3; 95,57
0,0; 0,0; 7,4; 95,50; 183431,3; 95,50
0,0; 0,0; 7,3; 95,46; 183353,2; 95,46
0,0; 0,0; 7,2; 95,28; 183012,4; 95,28
0,0; 0,0; 7,1; 94,90; 182275,0; 94,90
0,0; 0,0; 7,0; 94,46; 181428,8; 94,46
0,0; 0,0; 6,9; 94,47; 181445,8; 94,47
0,0; 0,0; 6,8; 94,01; 180566,8; 94,01
0,0; 0,0; 6,8; 94,03; 180610,8; 94,03
0,0; 0,0; 6,6; 93,68; 179932,8; 93,68
0,0; 0,0; 6,5; 93,58; 179741,5; 93,58
0,0; 0,0; 6,4; 93,05; 178722,0; 93,05
0,0; 0,0; 6,3; 92,80; 178247,5; 92,80
0,0; 0,0; 6,2; 92,57; 177798,6; 92,57
0,0; 0,0; 6,1; 92,40; 177477,2; 92,40
0,0; 0,0; 6,0; 91,93; 176581,1; 91,93
0,0; 0,0; 5,9; 91,74; 176214,6; 91,74
0,0; 0,0; 5,8; 91,37; 175496,8; 91,37
0,0; 0,0; 5,7; 91,13; 175037,7; 91,13
0,0; 0,0; 5,6; 90,81; 174425,4; 90,81
0,0; 0,0; 5,5; 90,29; 173418,2; 90,29
0,0; 0,0; 5,4; 89,90; 172681,4; 89,90
0,0; 0,0; 5,3; 89,50; 171913,5; 89,50
0,0; 0,0; 5,2; 89,31; 171539,1; 89,31
0,0; 0,0; 5,1; 88,83; 170619,1; 88,83
0,0; 0,0; 5,0; 88,50; 169981,5; 88,50
0,0; 0,0; 4,9; 87,91; 168860,2; 87,91
0,0; 0,0; 4,8; 87,48; 168020,1; 87,48
0,0; 0,0; 4,7; 87,11; 167307,7; 87,11
0,0; 0,0; 4,6; 86,78; 166692,7; 86,78
0,0; 0,0; 4,5; 86,18; 165535,5; 86,18
0,0; 0,0; 4,4; 85,68; 164569,8; 85,68
0,0; 0,0; 4,3; 85,15; 163559,2; 85,15
0,0; 0,0; 4,2; 84,64; 162565,2; 84,64
0,0; 0,0; 4,1; 84,17; 161670,6; 84,17
0,0; 0,0; 4,0; 83,62; 160614,0; 83,62
0,0; 0,0; 3,9; 82,95; 159320,1; 82,95
0,0; 0,0; 3,8; 82,36; 158196,3; 82,36
0,0; 0,0; 3,7; 81,73; 156978,6; 81,73
0,0; 0,0; 3,7; 81,40; 156347,0; 81,40
0,0; 0,0; 3,5; 80,48; 154577,4; 80,48
0,0; 0,0; 3,4; 79,84; 153358,2; 79,84
0,0; 0,0; 3,3; 79,10; 151930,5; 79,10
0,0; 0,0; 3,2; 78,29; 150381,7; 78,29
0,0; 0,0; 3,1; 77,61; 149069,2; 77,61
0,0; 0,0; 3,0; 76,78; 147474,0; 76,78
0,0; 0,0; 2,9; 76,16; 146292,0; 76,16
0,0; 0,0; 2,8; 75,15; 144342,6; 75,15
0,0; 0,0; 2,7; 74,46; 143020,4; 74,46
0,0; 0,0; 2,6; 73,25; 140687,0; 73,25
0,0; 0,0; 2,5; 72,49; 139227,8; 72,49
0,0; 0,0; 2,4; 71,59; 137508,6; 71,59
0,0; 0,0; 2,3; 70,01; 134470,4; 70,01
0,0; 0,0; 2,2; 69,13; 132787,5; 69,13
0,0; 0,0; 2,1; 68,11; 130814,8; 68,11
0,0; 0,0; 2,0; 66,89; 128471,2; 66,89
0,0; 0,0; 1,9; 65,51; 125829,3; 65,51
0,0; 0,0; 1,8; 64,51; 123905,5; 64,51
0,0; 0,0; 1,7; 62,80; 120627,6; 62,80
0,0; 0,0; 1,6; 61,15; 117448,9; 61,15
0,0; 0,0; 1,5; 59,67; 114607,5; 59,67
0,0; 0,0; 1,4; 58,12; 111625,0; 58,12
0,0; 0,0; 1,3; 56,45; 108430,9; 56,45
0,0; 0,0; 1,2; 54,88; 105407,5; 54,88
0,0; 0,0; 1,1; 54,56; 104796,0; 54,56
0,0; 0,0; 1,0; 54,45; 104592,9; 54,45
0,0; 0,0; 0,9; 54,45; 104585,8; 54,45
0,0; 0,0; 0,8; 54,66; 104996,2; 54,66
0,0; 0,0; 0,6; 54,68; 105026,4; 54,68
0,0; 0,0; 0,6; 54,78; 105227,3; 54,78
0,0; 0,0; 0,5; 54,89; 105422,5; 54,89
0,0; 0,0; 0,4; 54,96; 105572,1; 54,96
0,0; 0,0; 0,3; 54,96; 105571,4; 54,96
0,0; 0,0; 0,2; 54,85; 105362,3; 54,85
0,0; 0,0; 0,1; 54,94; 105532,7; 54,94
0,0; 0,0; 0,0; 55,00; 105647,1; 55,00
0,0; 0,0; -0,1; 54,92; 105494,8; 54,92
0,0; 0,0; -0,2; 54,98; 105600,9; 54,98
0,0; 0,0; -0,3; 54,90; 105445,5; 54,90
0,0; 0,0; -0,5; 54,96; 105573,3; 54,96


Measurement time:; 14/05/2024 20:15:30
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 30 x 30 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; -0,0101928710938068 mm
Position Crossline:; 0,0291442871094318 mm
Position Depth:; 100,049819189453 mm
Dose:; 1,5558 Gy



Measurement time:; 14/05/2024 20:16:16
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 30 x 30 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,00436401367181816 mm
Position Crossline:; 0,0593261718750568 mm
Position Depth:; 100,090438085938 mm
Dose:; 1,5542 Gy



Measurement time:; 14/05/2024 20:16:52
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 30 x 30 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; -0,0101928710938068 mm
Position Crossline:; 0,0398254394531818 mm
Position Depth:; 100,065962988281 mm
Dose:; 1,5540 Gy



