Measurement time:; 02/09/2022 20:12:07
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 250 x 250 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,0199890136718182 mm
Position Crossline:; 0,0163879394531818 mm
Position Depth:; 28,0766130249023 mm
Dose:; 1,9776 Gy



Measurement time:; 02/09/2022 20:13:21
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 250 x 250 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,0299987792968182 mm
Position Crossline:; 0,0322265625000568 mm
Position Depth:; 28,066574230957 mm
Dose:; 1,9779 Gy



Measurement time:; 02/09/2022 20:14:29
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 250 x 250 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
41,2; 0,0; 28,0; 132,94; 194739,8; 133,71
40,0; 0,0; 28,0; 122,84; 179938,6; 133,12
38,8; 0,0; 28,0; 127,22; 186356,8; 133,49
37,6; 0,0; 28,0; 133,52; 195578,8; 133,51
36,4; 0,0; 28,0; 121,80; 178414,5; 133,19
35,2; 0,0; 28,0; 128,42; 188118,4; 133,42
34,0; 0,0; 28,0; 131,78; 193033,3; 133,42
32,8; 0,0; 28,0; 123,07; 180280,7; 132,98
31,6; 0,0; 28,0; 126,96; 185966,3; 133,05
30,4; 0,0; 28,0; 133,04; 194880,7; 133,73
29,2; 0,0; 28,0; 125,12; 183276,4; 133,09
28,0; 0,0; 28,0; 126,79; 185726,3; 132,96
26,8; 0,0; 28,0; 125,89; 184403,9; 133,39
25,6; 0,0; 28,0; 125,50; 183839,2; 133,27
24,4; 0,0; 28,0; 130,84; 191650,7; 133,53
23,2; 0,0; 28,0; 124,50; 182363,6; 133,41
22,0; 0,0; 28,0; 126,90; 185889,6; 133,47
20,8; 0,0; 28,0; 126,02; 184602,2; 133,26
19,6; 0,0; 28,0; 126,27; 184956,3; 133,57
18,4; 0,0; 28,0; 126,07; 184673,9; 133,52
17,2; 0,0; 28,0; 123,50; 180912,1; 133,37
16,0; 0,0; 28,0; 127,26; 186417,9; 133,31
14,8; 0,0; 28,0; 125,58; 183947,8; 133,42
13,6; 0,0; 28,0; 125,59; 183959,3; 133,50
12,4; 0,0; 28,0; 127,90; 187344,8; 133,42
11,2; 0,0; 28,0; 124,85; 182882,1; 133,59
9,9; 0,0; 28,0; 125,00; 183104,5; 133,69
8,8; 0,0; 28,0; 130,42; 191036,4; 133,52
7,6; 0,0; 28,0; 124,97; 183057,2; 133,83
6,3; 0,0; 28,0; 126,94; 185946,5; 133,83
5,2; 0,0; 28,0; 132,20; 193646,0; 134,32
3,9; 0,0; 28,0; 126,42; 185189,5; 133,84
2,7; 0,0; 28,0; 128,46; 188172,3; 133,70
1,5; 0,0; 28,0; 131,33; 192372,8; 133,89
0,3; 0,0; 28,0; 125,54; 183891,8; 133,66
-0,9; 0,0; 28,0; 129,72; 190010,8; 133,74
-2,1; 0,0; 28,0; 131,77; 193019,3; 134,00
-3,2; 0,0; 28,0; 124,00; 181640,9; 133,70
-4,5; 0,0; 28,0; 128,92; 188842,8; 133,96
-5,7; 0,0; 28,0; 127,85; 187278,6; 134,04
-6,9; 0,0; 28,0; 125,52; 183863,7; 133,73
-8,1; 0,0; 28,0; 124,60; 182523,6; 133,84
-9,3; 0,0; 28,0; 129,13; 189147,5; 134,14
-10,5; 0,0; 28,0; 127,09; 186160,3; 133,70
-11,7; 0,0; 28,0; 127,26; 186416,9; 133,82
-12,9; 0,0; 28,0; 127,40; 186622,7; 133,65
-14,1; 0,0; 28,0; 130,48; 191134,1; 134,07
-15,3; 0,0; 28,0; 124,61; 182527,6; 133,85
-16,5; 0,0; 28,0; 130,24; 190770,9; 133,79
-17,7; 0,0; 28,0; 125,03; 183152,5; 133,69
-18,9; 0,0; 28,0; 128,69; 188502,5; 133,86
-20,1; 0,0; 28,0; 131,68; 192891,2; 133,85
-21,3; 0,0; 28,0; 125,37; 183640,9; 133,75
-22,5; 0,0; 28,0; 129,47; 189643,3; 133,88
-23,7; 0,0; 28,0; 131,10; 192035,3; 133,98
-24,9; 0,0; 28,0; 126,86; 185825,7; 133,44
-26,1; 0,0; 28,0; 128,02; 187523,3; 133,71
-27,3; 0,0; 28,0; 131,68; 192891,7; 133,89
-28,5; 0,0; 28,0; 126,87; 185843,5; 133,42
-29,7; 0,0; 28,0; 127,75; 187128,7; 133,28
-30,9; 0,0; 28,0; 130,29; 190849,8; 133,89
-32,1; 0,0; 28,0; 125,65; 184060,3; 133,50
-33,3; 0,0; 28,0; 128,47; 188181,8; 133,37
-34,5; 0,0; 28,0; 129,47; 189655,1; 133,74
-35,7; 0,0; 28,0; 125,66; 184062,3; 133,29
-36,9; 0,0; 28,0; 128,42; 188111,8; 133,64
-38,1; 0,0; 28,0; 128,82; 188704,0; 133,50
-39,3; 0,0; 28,0; 126,24; 184923,8; 133,34
-40,5; 0,0; 28,0; 125,16; 183336,4; 133,43
-41,7; 0,0; 28,0; 128,25; 187864,6; 133,23
-42,9; 0,0; 28,0; 126,72; 185617,7; 133,55
-44,2; 0,0; 28,0; 126,58; 185412,6; 133,44
-45,3; 0,0; 28,0; 126,25; 184928,4; 133,16
-46,5; 0,0; 28,0; 126,26; 184941,8; 133,38
-47,7; 0,0; 28,0; 126,27; 184965,0; 133,28
-48,9; 0,0; 28,0; 127,28; 186444,4; 133,33
-50,2; 0,0; 28,0; 126,68; 185561,6; 133,48
-51,3; 0,0; 28,0; 125,66; 184072,3; 133,42
-52,6; 0,0; 28,0; 126,85; 185809,0; 133,04
-53,7; 0,0; 28,0; 127,21; 186345,0; 133,01
-54,9; 0,0; 28,0; 126,42; 185178,5; 133,30
-56,2; 0,0; 28,0; 127,59; 186901,0; 133,23
-57,4; 0,0; 28,0; 125,90; 184413,7; 133,22
-58,6; 0,0; 28,0; 126,13; 184763,0; 133,00
-59,8; 0,0; 28,0; 128,00; 187500,7; 133,40
-61,0; 0,0; 28,0; 128,22; 187814,7; 133,43
-62,2; 0,0; 28,0; 127,11; 186195,6; 133,33
-63,4; 0,0; 28,0; 129,89; 190262,3; 133,66
-64,6; 0,0; 28,0; 127,28; 186445,5; 133,48
-65,8; 0,0; 28,0; 126,76; 185673,5; 133,48
-67,0; 0,0; 28,0; 129,55; 189763,4; 133,63
-68,2; 0,0; 28,0; 127,18; 186292,4; 133,46
-69,4; 0,0; 28,0; 128,81; 188678,0; 133,47
-70,6; 0,0; 28,0; 128,78; 188645,8; 133,58
-71,8; 0,0; 28,0; 127,54; 186819,4; 133,52
-73,0; 0,0; 28,0; 126,13; 184762,6; 133,14
-74,2; 0,0; 28,0; 130,28; 190831,7; 133,43
-75,4; 0,0; 28,0; 126,65; 185522,2; 133,45
-76,6; 0,0; 28,0; 129,39; 189529,3; 133,84
-77,8; 0,0; 28,0; 128,87; 188771,9; 133,55
-79,0; 0,0; 28,0; 126,39; 185133,8; 133,52
-80,2; 0,0; 28,0; 129,57; 189796,2; 133,43
-81,4; 0,0; 28,0; 127,12; 186214,1; 133,43
-82,6; 0,0; 28,0; 128,68; 188485,7; 133,26
-83,8; 0,0; 28,0; 129,07; 189069,4; 133,28
-85,0; 0,0; 28,0; 126,31; 185019,0; 133,38
-86,2; 0,0; 28,0; 129,88; 190255,6; 133,06
-87,4; 0,0; 28,0; 127,04; 186096,3; 133,06
-88,6; 0,0; 28,0; 128,00; 187500,2; 133,23
-89,8; 0,0; 28,0; 128,01; 187509,1; 133,01
-91,0; 0,0; 28,0; 126,45; 185232,4; 132,97
-92,2; 0,0; 28,0; 129,79; 190120,3; 133,13
-93,4; 0,0; 28,0; 125,86; 184364,5; 132,93
-94,6; 0,0; 28,0; 127,52; 186790,9; 132,74
-95,8; 0,0; 28,0; 127,47; 186722,4; 132,81
-97,0; 0,0; 28,0; 126,54; 185353,5; 132,57
-98,2; 0,0; 28,0; 127,11; 186186,2; 132,66
-99,4; 0,0; 28,0; 127,20; 186327,3; 132,31
-100,6; 0,0; 28,0; 126,42; 185178,7; 132,06
-101,9; 0,0; 28,0; 126,76; 185674,2; 131,95
-103,0; 0,0; 28,0; 126,62; 185480,1; 131,71
-104,3; 0,0; 28,0; 126,12; 184741,7; 131,66
-105,4; 0,0; 28,0; 125,56; 183929,6; 131,48
-106,7; 0,0; 28,0; 126,40; 185159,1; 131,20
-107,9; 0,0; 28,0; 126,60; 185442,4; 130,89
-109,1; 0,0; 28,0; 124,79; 182800,4; 130,38
-110,3; 0,0; 28,0; 125,75; 184194,2; 129,98
-111,5; 0,0; 28,0; 123,49; 180889,3; 129,35
-112,7; 0,0; 28,0; 123,72; 181232,7; 128,97
-113,9; 0,0; 28,0; 123,01; 180184,5; 128,47
-115,1; 0,0; 28,0; 121,30; 177688,7; 127,23
-116,3; 0,0; 28,0; 121,54; 178036,9; 126,52
-117,5; 0,0; 28,0; 118,67; 173825,9; 124,83
-118,7; 0,0; 28,0; 122,58; 179554,1; 123,70
-119,9; 0,0; 28,0; 115,43; 169085,1; 120,84
-121,1; 0,0; 28,0; 108,72; 159250,6; 118,22
-122,3; 0,0; 28,0; 112,51; 164801,5; 114,98
-123,5; 0,0; 28,0; 105,11; 153971,0; 110,18
-124,7; 0,0; 28,0; 94,40; 138271,9; 104,30
-125,9; 0,0; 28,0; 96,40; 141207,4; 98,32
-127,1; 0,0; 28,0; 86,11; 126142,8; 90,54
-128,3; 0,0; 28,0; 73,90; 108245,1; 81,92
-129,5; 0,0; 28,0; 72,19; 105739,2; 73,59
-130,7; 0,0; 28,0; 60,00; 87884,5; 64,34
-131,9; 0,0; 28,0; 50,57; 74074,4; 55,65
-133,1; 0,0; 28,0; 47,05; 68926,6; 47,68
-134,3; 0,0; 28,0; 37,18; 54456,9; 39,63
-135,5; 0,0; 28,0; 30,55; 44746,6; 33,34
-136,7; 0,0; 28,0; 27,58; 40397,7; 27,80
-137,9; 0,0; 28,0; 21,37; 31305,2; 22,79
-139,1; 0,0; 28,0; 17,54; 25690,7; 19,03
-140,3; 0,0; 28,0; 15,66; 22933,7; 15,87
-141,5; 0,0; 28,0; 11,93; 17470,9; 12,96
-142,7; 0,0; 28,0; 10,41; 15245,7; 10,90
-143,9; 0,0; 28,0; 8,58; 12571,4; 8,96
-145,1; 0,0; 28,0; 7,08; 10377,3; 7,38
-146,3; 0,0; 28,0; 5,76; 8443,3; 6,08
-147,5; 0,0; 28,0; 4,81; 7046,8; 5,01
-148,7; 0,0; 28,0; 3,85; 5637,8; 4,03
-149,9; 0,0; 28,0; 3,03; 4439,8; 3,16
-151,1; 0,0; 28,0; 2,39; 3505,0; 2,48
-152,4; 0,0; 28,0; 1,76; 2576,1; 1,85
-153,5; 0,0; 28,0; 1,34; 1968,2; 1,39
-154,8; 0,0; 28,0; 0,90; 1313,9; 0,94
-156,0; 0,0; 28,0; 0,61; 896,4; 0,64
-157,2; 0,0; 28,0; 0,40; 592,9; 0,42
-158,4; 0,0; 28,0; 0,13; 189,8; 0,14
-159,6; 0,0; 28,0; 0,07; 109,0; 0,08
-160,8; 0,0; 28,0; 0,28; 411,6; 0,29
-162,0; 0,0; 28,0; 0,41; 604,5; 0,43
-163,2; 0,0; 28,0; 0,53; 770,9; 0,55
-164,4; 0,0; 28,0; 0,59; 861,4; 0,61
-165,6; 0,0; 28,0; 0,67; 984,6; 0,70
-166,8; 0,0; 28,0; 0,72; 1050,6; 0,74
-168,0; 0,0; 28,0; 0,77; 1133,5; 0,80
-169,2; 0,0; 28,0; 0,86; 1262,3; 0,90
-170,4; 0,0; 28,0; 0,89; 1306,0; 0,93
-171,6; 0,0; 28,0; 0,88; 1285,2; 0,91
-172,8; 0,0; 28,0; 0,95; 1389,0; 0,99
-174,0; 0,0; 28,0; 0,95; 1394,1; 0,99
-175,2; 0,0; 28,0; 1,02; 1490,9; 1,06
-176,4; 0,0; 28,0; 0,95; 1393,4; 1,00
-177,6; 0,0; 28,0; 0,99; 1448,4; 1,03
-178,8; 0,0; 28,0; 1,01; 1479,5; 1,07
-180,0; 0,0; 28,0; 1,02; 1496,4; 1,05
-181,2; 0,0; 28,0; 1,02; 1488,3; 1,08
-182,4; 0,0; 28,0; 1,04; 1529,2; 1,13
-183,6; 0,0; 28,0; 1,01; 1483,2; 1,05
-184,8; 0,0; 28,0; 1,05; 1542,5; 1,11
-186,0; 0,0; 28,0; 1,06; 1546,6; 1,12
-187,2; 0,0; 28,0; 1,04; 1527,2; 1,10
-188,4; 0,0; 28,0; 1,09; 1590,8; 1,15
-189,6; 0,0; 28,0; 1,05; 1539,6; 1,12
-190,8; 0,0; 28,0; 1,10; 1611,9; 1,15
-192,0; 0,0; 28,0; 1,12; 1641,9; 1,20
-193,2; 0,0; 28,0; 1,14; 1668,0; 1,21
-194,4; 0,0; 28,0; 1,12; 1639,2; 1,18
-195,6; 0,0; 28,0; 1,16; 1696,6; 1,22
-196,8; 0,0; 28,0; 1,15; 1679,4; 1,22
-198,0; 0,0; 28,0; 1,17; 1708,6; 1,21
-199,2; 0,0; 28,0; 1,14; 1675,4; 1,21
-200,4; 0,0; 28,0; 1,15; 1684,6; 1,21
-201,6; 0,0; 28,0; 1,17; 1713,6; 1,21
-202,8; 0,0; 28,0; 1,23; 1802,2; 1,30
-204,0; 0,0; 28,0; 1,19; 1737,4; 1,24
-205,2; 0,0; 28,0; 1,18; 1724,6; 1,23
-206,4; 0,0; 28,0; 1,20; 1761,4; 1,26
-207,6; 0,0; 28,0; 1,20; 1760,5; 1,25
-208,8; 0,0; 28,0; 1,20; 1763,6; 1,24
-210,0; 0,0; 28,0; 1,27; 1860,8; 1,34
-211,2; 0,0; 28,0; 1,24; 1811,6; 1,29
-212,4; 0,0; 28,0; 1,27; 1854,9; 1,33
-213,6; 0,0; 28,0; 1,26; 1849,8; 1,31
-214,8; 0,0; 28,0; 1,26; 1847,3; 1,32
-216,0; 0,0; 28,0; 1,30; 1902,0; 1,35
-217,3; 0,0; 28,0; 1,29; 1884,7; 1,34
-218,5; 0,0; 28,0; 1,33; 1948,3; 1,39
-219,7; 0,0; 28,0; 1,39; 2030,4; 1,44
-220,9; 0,0; 28,0; 1,31; 1915,9; 1,36
-222,1; 0,0; 28,0; 1,36; 1989,5; 1,42
-223,3; 0,0; 28,0; 1,35; 1974,6; 1,40
-224,5; 0,0; 28,0; 1,37; 2011,5; 1,43
-225,7; 0,0; 28,0; 1,37; 2007,6; 1,44
-226,9; 0,0; 28,0; 1,37; 2002,2; 1,41
-228,5; 0,0; 28,0; 1,35; 1970,5; 1,40


Measurement time:; 02/09/2022 20:23:17
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 50 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; -0,0199890136719318 mm
Position Crossline:; 0,0299987792969318 mm
Position Depth:; 28,0464966430664 mm
Dose:; 2,0606 Gy



Measurement time:; 02/09/2022 20:24:43
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 50 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; -0,0199890136719318 mm
Position Crossline:; 0,0313110351563068 mm
Position Depth:; 28,0565354370117 mm
Dose:; 2,0606 Gy



Measurement time:; 02/09/2022 20:25:48
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 50 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 196,7; 1,10; 1608,6; 1,05
0,0; 0,0; 195,5; 1,15; 1681,5; 1,13
0,0; 0,0; 194,3; 1,07; 1562,0; 1,03
0,0; 0,0; 193,1; 1,08; 1584,1; 1,04
0,0; 0,0; 191,9; 1,18; 1728,6; 1,16
0,0; 0,0; 190,7; 1,12; 1639,6; 1,08
0,0; 0,0; 189,5; 1,14; 1663,5; 1,09
0,0; 0,0; 188,3; 1,10; 1611,9; 1,06
0,0; 0,0; 187,1; 1,06; 1556,5; 1,03
0,0; 0,0; 185,9; 1,04; 1521,4; 0,99
0,0; 0,0; 184,7; 1,07; 1562,9; 1,03
0,0; 0,0; 183,5; 1,06; 1549,3; 1,00
0,0; 0,0; 182,3; 1,00; 1459,2; 0,95
0,0; 0,0; 181,1; 1,04; 1529,0; 1,02
0,0; 0,0; 179,9; 1,01; 1483,5; 0,97
0,0; 0,0; 178,7; 0,94; 1370,2; 0,89
0,0; 0,0; 177,5; 1,04; 1516,5; 1,00
0,0; 0,0; 176,3; 0,99; 1444,2; 0,95
0,0; 0,0; 175,1; 1,03; 1512,0; 0,99
0,0; 0,0; 173,9; 1,00; 1464,6; 0,97
0,0; 0,0; 172,7; 0,96; 1409,0; 0,93
0,0; 0,0; 171,5; 0,98; 1436,4; 0,95
0,0; 0,0; 170,3; 0,99; 1447,1; 0,96
0,0; 0,0; 169,1; 0,90; 1319,2; 0,87
0,0; 0,0; 167,8; 0,91; 1337,2; 0,89
0,0; 0,0; 166,6; 0,94; 1374,7; 0,90
0,0; 0,0; 165,5; 0,97; 1419,4; 0,95
0,0; 0,0; 164,3; 0,94; 1371,2; 0,91
0,0; 0,0; 163,0; 0,87; 1268,8; 0,83
0,0; 0,0; 161,9; 0,91; 1335,5; 0,88
0,0; 0,0; 160,6; 0,89; 1302,6; 0,86
0,0; 0,0; 159,4; 0,88; 1292,4; 0,85
0,0; 0,0; 158,3; 0,84; 1223,2; 0,80
0,0; 0,0; 157,0; 0,85; 1245,7; 0,81
0,0; 0,0; 155,8; 0,84; 1226,3; 0,81
0,0; 0,0; 154,6; 0,84; 1236,4; 0,81
0,0; 0,0; 153,4; 0,78; 1137,2; 0,73
0,0; 0,0; 152,2; 0,84; 1234,6; 0,82
0,0; 0,0; 151,0; 0,77; 1130,8; 0,73
0,0; 0,0; 149,8; 0,79; 1155,0; 0,76
0,0; 0,0; 148,6; 0,75; 1105,7; 0,73
0,0; 0,0; 147,4; 0,80; 1173,2; 0,77
0,0; 0,0; 146,2; 0,78; 1143,9; 0,77
0,0; 0,0; 145,0; 0,69; 1008,4; 0,66
0,0; 0,0; 143,8; 0,75; 1104,6; 0,73
0,0; 0,0; 142,6; 0,70; 1023,5; 0,68
0,0; 0,0; 141,4; 0,76; 1106,8; 0,73
0,0; 0,0; 140,2; 0,70; 1030,1; 0,69
0,0; 0,0; 139,0; 0,66; 961,1; 0,62
0,0; 0,0; 137,8; 0,68; 991,8; 0,67
0,0; 0,0; 136,6; 0,65; 947,6; 0,60
0,0; 0,0; 135,4; 0,68; 993,5; 0,68
0,0; 0,0; 134,2; 0,63; 919,8; 0,60
0,0; 0,0; 133,0; 0,65; 948,1; 0,65
0,0; 0,0; 131,8; 0,63; 921,5; 0,61
0,0; 0,0; 130,6; 0,58; 852,4; 0,56
0,0; 0,0; 129,4; 0,53; 780,3; 0,51
0,0; 0,0; 128,2; 0,56; 824,4; 0,54
0,0; 0,0; 127,0; 0,57; 835,5; 0,55
0,0; 0,0; 125,8; 0,47; 687,0; 0,45
0,0; 0,0; 124,6; 0,54; 795,2; 0,52
0,0; 0,0; 123,4; 0,53; 771,3; 0,51
0,0; 0,0; 122,2; 0,52; 764,1; 0,50
0,0; 0,0; 121,0; 0,45; 652,6; 0,42
0,0; 0,0; 119,8; 0,47; 686,1; 0,45
0,0; 0,0; 118,6; 0,44; 643,0; 0,42
0,0; 0,0; 117,4; 0,47; 690,5; 0,45
0,0; 0,0; 116,2; 0,42; 609,2; 0,40
0,0; 0,0; 115,0; 0,35; 519,0; 0,34
0,0; 0,0; 113,8; 0,38; 551,2; 0,36
0,0; 0,0; 112,6; 0,32; 468,5; 0,31
0,0; 0,0; 111,4; 0,35; 514,0; 0,34
0,0; 0,0; 110,2; 0,38; 557,6; 0,37
0,0; 0,0; 109,0; 0,39; 570,8; 0,37
0,0; 0,0; 107,8; 0,36; 528,6; 0,35
0,0; 0,0; 106,6; 0,32; 464,6; 0,31
0,0; 0,0; 105,4; 0,30; 445,7; 0,29
0,0; 0,0; 104,2; 0,33; 476,5; 0,32
0,0; 0,0; 103,0; 0,37; 542,8; 0,38
0,0; 0,0; 101,7; 0,23; 332,0; 0,21
0,0; 0,0; 100,5; 0,37; 537,6; 0,37
0,0; 0,0; 99,3; 0,21; 314,5; 0,21
0,0; 0,0; 98,1; 0,21; 302,0; 0,20
0,0; 0,0; 96,9; 0,23; 331,7; 0,22
0,0; 0,0; 95,7; 0,19; 278,0; 0,18
0,0; 0,0; 94,5; 0,14; 204,1; 0,13
0,0; 0,0; 93,3; 0,07; 106,0; 0,07
0,0; 0,0; 92,1; 0,13; 185,7; 0,12
0,0; 0,0; 90,9; 0,08; 123,5; 0,08
0,0; 0,0; 89,7; 0,09; 131,3; 0,09
0,0; 0,0; 88,5; 0,03; 48,4; 0,03
0,0; 0,0; 87,3; 0,05; 80,0; 0,05
0,0; 0,0; 86,1; 0,07; 98,0; 0,06
0,0; 0,0; 84,9; 0,04; 58,8; 0,04
0,0; 0,0; 83,7; 0,02; 25,4; 0,02
0,0; 0,0; 82,5; 0,02; 22,3; 0,01
0,0; 0,0; 81,3; 0,02; 30,3; 0,02
0,0; 0,0; 80,1; 0,06; 90,7; 0,06
0,0; 0,0; 78,9; 0,08; 124,0; 0,08
0,0; 0,0; 77,7; 0,12; 168,7; 0,11
0,0; 0,0; 76,4; 0,08; 124,2; 0,08
0,0; 0,0; 75,2; 0,17; 243,8; 0,16
0,0; 0,0; 74,0; 0,16; 231,4; 0,15
0,0; 0,0; 72,8; 0,24; 354,1; 0,23
0,0; 0,0; 71,6; 0,20; 296,0; 0,20
0,0; 0,0; 70,4; 0,28; 406,4; 0,27
0,0; 0,0; 69,2; 0,53; 779,7; 0,51
0,0; 0,0; 68,0; 0,79; 1151,5; 0,77
0,0; 0,0; 66,8; 1,29; 1890,2; 1,26
0,0; 0,0; 65,6; 2,17; 3182,3; 2,10
0,0; 0,0; 64,4; 3,45; 5060,6; 3,32
0,0; 0,0; 63,2; 5,34; 7819,4; 5,18
0,0; 0,0; 62,0; 7,76; 11370,0; 7,46
0,0; 0,0; 60,8; 10,92; 15994,5; 10,65
0,0; 0,0; 59,6; 14,60; 21386,7; 14,46
0,0; 0,0; 58,4; 19,76; 28940,7; 19,03
0,0; 0,0; 57,2; 25,82; 37820,1; 24,58
0,0; 0,0; 56,0; 31,82; 46608,1; 30,40
0,0; 0,0; 54,8; 38,96; 57065,7; 36,99
0,0; 0,0; 53,5; 45,96; 67323,4; 43,92
0,0; 0,0; 52,3; 53,12; 77811,9; 50,88
0,0; 0,0; 51,1; 60,57; 88717,5; 57,89
0,0; 0,0; 49,9; 68,20; 99900,4; 65,22
0,0; 0,0; 48,7; 75,71; 110896,5; 72,23
0,0; 0,0; 47,5; 82,85; 121361,7; 79,02
0,0; 0,0; 46,3; 89,27; 130764,2; 85,27
0,0; 0,0; 45,1; 95,37; 139702,1; 91,34
0,0; 0,0; 43,9; 101,87; 149215,9; 97,40
0,0; 0,0; 42,7; 107,68; 157731,4; 102,66
0,0; 0,0; 41,5; 111,70; 163625,7; 107,16
0,0; 0,0; 40,3; 116,58; 170764,7; 111,40
0,0; 0,0; 39,1; 119,09; 174450,2; 115,14
0,0; 0,0; 37,9; 123,66; 181135,2; 118,33
0,0; 0,0; 36,7; 125,92; 184449,9; 121,20
0,0; 0,0; 35,4; 127,81; 187225,2; 123,14
0,0; 0,0; 34,2; 129,48; 189659,3; 125,23
0,0; 0,0; 33,0; 131,68; 192890,2; 126,53
0,0; 0,0; 31,8; 131,42; 192513,5; 127,45
0,0; 0,0; 30,6; 133,85; 196069,0; 128,53
0,0; 0,0; 29,4; 133,85; 196068,0; 129,00
0,0; 0,0; 28,2; 132,93; 194718,9; 129,15
0,0; 0,0; 27,0; 130,88; 191721,1; 129,28
0,0; 0,0; 25,8; 137,50; 201406,3; 129,32
0,0; 0,0; 24,6; 130,15; 190643,1; 128,90
0,0; 0,0; 23,4; 136,69; 200223,2; 128,74
0,0; 0,0; 22,2; 130,86; 191688,1; 127,95
0,0; 0,0; 21,0; 130,91; 191760,5; 127,60
0,0; 0,0; 19,8; 127,34; 186526,3; 126,79
0,0; 0,0; 18,6; 132,75; 194451,8; 126,63
0,0; 0,0; 17,4; 128,16; 187725,5; 125,90
0,0; 0,0; 16,2; 125,96; 184505,6; 125,16
0,0; 0,0; 14,9; 133,02; 194855,4; 125,20
0,0; 0,0; 13,7; 126,12; 184743,8; 124,15
0,0; 0,0; 12,5; 130,41; 191032,1; 124,17
0,0; 0,0; 11,3; 130,52; 191185,3; 123,52
0,0; 0,0; 10,1; 124,23; 181968,9; 122,61
0,0; 0,0; 8,9; 127,60; 186903,8; 121,86
0,0; 0,0; 7,7; 129,43; 189592,9; 121,42
0,0; 0,0; 6,5; 120,80; 176952,5; 120,21
0,0; 0,0; 5,3; 124,38; 182200,2; 119,59
0,0; 0,0; 4,1; 127,18; 186288,4; 118,44
0,0; 0,0; 2,9; 118,03; 172890,4; 116,54
0,0; 0,0; 1,7; 120,03; 175817,1; 115,37
0,0; 0,0; 0,5; 122,96; 180117,3; 114,81
0,0; 0,0; -0,5; 114,96; 168389,0; 113,85


Measurement time:; 02/09/2022 20:27:12
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 50 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-125,7; 0,0; 28,0; 1,37; 2008,8; 1,58
-125,0; 0,0; 28,0; 1,67; 2446,6; 1,60
-123,6; 0,0; 28,0; 1,65; 2414,4; 1,60
-122,4; 0,0; 28,0; 1,66; 2433,9; 1,64
-121,2; 0,0; 28,0; 1,64; 2395,5; 1,60
-120,0; 0,0; 28,0; 1,62; 2367,3; 1,56
-118,8; 0,0; 28,0; 1,65; 2410,5; 1,62
-117,6; 0,0; 28,0; 1,74; 2547,4; 1,73
