Measurement time:; 29/09/2022 19:18:35
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
133,8; 0,0; 28,0; 0,24; 1370,2; 0,22
135,0; 0,0; 28,0; 0,24; 1353,6; 0,22
136,2; 0,0; 28,0; 0,23; 1320,4; 0,20
137,5; 0,0; 28,0; 0,23; 1296,3; 0,22
138,7; 0,0; 28,0; 0,21; 1178,7; 0,19
139,8; 0,0; 28,0; 0,23; 1310,5; 0,21
141,1; 0,0; 28,0; 0,24; 1388,0; 0,21
142,3; 0,0; 28,0; 0,23; 1286,4; 0,20
143,5; 0,0; 28,0; 0,21; 1191,6; 0,20
144,7; 0,0; 28,0; 0,22; 1226,6; 0,19
145,9; 0,0; 28,0; 0,20; 1125,9; 0,18
147,1; 0,0; 28,0; 0,22; 1254,8; 0,20
148,3; 0,0; 28,0; 0,23; 1287,5; 0,20
149,5; 0,0; 28,0; 0,22; 1236,5; 0,21
151,4; 0,0; 28,0; 0,23; 1314,4; 0,21


